Date,Value
1972-06-07,-0.0077565005360183
1972-06-08,-0.0029446657062962
1972-06-09,-0.0072771698714543
1972-06-12,0.0024185349670929
1972-06-13,0.0016867547052983
1972-06-14,0.0090590329215914
1972-06-15,-0.0008660843481658401
1972-06-16,-0.0009619755383364
1972-06-19,-0.003417772416566
1972-06-20,0.0067846638990051
1972-06-21,0.0035751196979604
1972-06-22,-0.00094576559725095
1972-06-23,-0.0063321096864448
1972-06-26,-0.0087647799807345
1972-06-27,-0.0012067363654809
1972-06-28,-0.0047472414677957
1972-06-29,-0.0049310300373856
1972-06-30,0.0030013495276653
1972-07-03,-0.00039826485689375
1972-07-05,0.0051795059548167
1972-07-06,0.009277212979527999
1972-07-07,-0.0043199983017206
1972-07-10,-0.0061723130716585
1972-07-11,-0.0068649640125714
1972-07-12,-0.0023545422143497
1972-07-13,-0.0072535157899296
1972-07-14,0.0057470637629636
1972-07-17,-0.0079153384078242
1972-07-18,-0.0035411384104223
1972-07-19,0.0054512350282982
1972-07-20,-0.0068070994556502
1972-07-21,0.010983579548575
1972-07-24,0.016198598511597998
1972-07-25,-0.0009728874444064
1972-07-26,-0.0020118786451924
1972-07-27,-0.0061335878271873
1972-07-28,-0.00016183848519175
1972-07-31,-0.0021150318333873
1972-08-01,0.0061855224171119
1972-08-02,0.011488940953937
1972-08-03,0.0069595707379271
1972-08-04,0.0042840561359079
1972-08-07,0.0014289316634446
1972-08-08,-0.00071344636562023
1972-08-09,-0.0013439166771661
1972-08-10,0.0018188317422936
1972-08-11,0.011848167154656
1972-08-14,0.0096766163994275
1972-08-15,-0.0036363262832431
1972-08-16,-0.0058970896007093
1972-08-17,-0.0029660357791029
1972-08-18,0.0046183130675377
1972-08-21,0.0014081152997939999
1972-08-22,0.0065343934490637
1972-08-23,-0.0032459861737424
1972-08-24,-0.012335755139898002
1972-08-25,0.0010225589014796
1972-08-28,-0.0025120913942628
1972-08-29,-0.0023512200219447
1972-08-30,0.0033099402953807
1972-08-31,0.0061282442110538
1972-09-01,0.0065578533406659
1972-09-05,-0.0007009947940827299
1972-09-06,-0.0061276911808701
1972-09-07,-0.0010171989661936
1972-09-08,-0.001257208166658
1972-09-11,-0.0064916149972952
1972-09-12,-0.0093821989528796
1972-09-13,0.0040590249883726
1972-09-14,-0.0024529414241799
1972-09-15,-0.00024273125428727002
1972-09-18,-0.0020689946375037
1972-09-19,-0.0023059998307524
1972-09-20,-0.0031065120125532
1972-09-21,-0.00080829566604625
1972-09-22,0.0037680017882042
1972-09-25,-0.0077410050581635
1972-09-26,0.00088700800444565
1972-09-27,0.011414111215511998
1972-09-28,0.0083399313803114
1972-09-29,-0.0019682772339423
1972-10-02,0.0
1972-10-03,0.0012588248869681
1972-10-04,-0.0033107378964243
1972-10-05,-0.010522332362741998
1972-10-06,0.0043131838946139
1972-10-09,0.0035859355166286
1972-10-10,0.0032569169960475
1972-10-11,-0.0056942343250967
1972-10-12,-0.009467255552502999
1972-10-13,-0.0074669852580377
1972-10-16,-0.009457687595383001
1972-10-17,0.0052296942473364
1972-10-18,0.0063250151109576
1972-10-19,-0.00023596542034025
1972-10-20,0.01146848045316
1972-10-23,0.0090156022952663
1972-10-24,0.001261418465064
1972-10-25,-0.0011863392510315
1972-10-26,-0.00086190586306213
1972-10-27,-0.0043553273859619
1972-10-30,0.0
1972-10-31,0.009615181420511
1972-11-01,0.013626088412591999
1972-11-02,0.0046668180973424
1972-11-03,0.011366205578279
1972-11-06,0.00069097264561227
1972-11-08,-0.001076360682372
1972-11-09,0.0045947099843454
1972-11-10,0.007083156254426999
1972-11-13,0.0018186202600326
1972-11-14,0.0061078961356775
1972-11-15,-0.0047250687826468
1972-11-16,0.0052783397768475
1972-11-17,0.0018730883041577
1972-11-20,-0.0005270642521158
1972-11-21,0.0081688291013293
1972-11-22,0.0071946706143597
1972-11-24,0.0045760087796657
1972-11-27,-0.0072668038743282
1972-11-28,0.0015524288633863
1972-11-29,-0.00051994427766995
1972-11-30,-0.00058892237021614
1972-12-01,0.0056177016529006
1972-12-04,0.0030177844188568
1972-12-05,-0.0039629218515705
1972-12-06,0.00448702282614
1972-12-07,0.0055666932674154
1972-12-08,-6.7746743317206e-05
1972-12-11,0.0029810586629758
1972-12-12,-0.0029721983652908
1972-12-13,-0.0026229444729431
1972-12-14,-0.0052596848070803
1972-12-15,0.0021267047782569
1972-12-18,-0.013619017951014
1972-12-19,-0.0040167776955342
1972-12-20,-0.0043203392853603
1972-12-21,-0.0047968790430127
1972-12-22,0.00421
1972-12-26,0.0024795610479879998
1972-12-27,0.0009734776994138301
1972-12-29,0.012245951095586
1973-01-02,0.011431148408854999
1973-01-03,0.011747828784119
1973-01-04,-0.0038225713738264
1973-01-05,0.007385964743559
1973-01-08,0.00035322532911998
1973-01-09,-0.0007157444696810599
1973-01-10,-0.0010027599774617
1973-01-11,0.005391660134218
1973-01-12,-0.011733384044879999
1973-01-15,-0.013248537561576
1973-01-16,-0.001248062091089
1973-01-17,0.0046958440315919
1973-01-18,0.0
1973-01-19,-0.0028470926616914
1973-01-22,-0.0071916506689795
1973-01-23,-0.00014723059255404
1973-01-24,-0.013812263169262
1973-01-26,-0.0010452025204313
1973-01-29,-0.0070550252107539
1973-01-30,-0.0035425405937018
1973-01-31,0.00613336287553
1973-02-01,-0.01325298792817
1973-02-02,-0.0050416928726491
1973-02-05,-0.002457152761493
1973-02-06,0.0015433360588716
1973-02-07,-0.011827616821953
1973-02-08,-0.0011669695968275
1973-02-09,0.012686235382912999
1973-02-12,0.012363955649031
1973-02-13,0.0052341236624746
1973-02-14,-0.016904771459529
1973-02-15,-0.0069190027655601
1973-02-16,0.0062684327890416
1973-02-20,0.0044524779673825
1973-02-21,-0.0094043249728037
1973-02-22,-0.002627419586592
1973-02-23,-0.012235279590031
1973-02-26,-0.0063548948316995
1973-02-27,-0.0061543945732289
1973-02-28,0.0075428306186177
1973-03-01,-0.0056749767032784
1973-03-02,0.012288737956088997
1973-03-05,0.0057941164232513
1973-03-06,0.012524692571026999
1973-03-07,0.0010010214504597
1973-03-08,-0.0036123186187473
1973-03-09,-0.0043115808447012
1973-03-12,-0.0025508367361633
1973-03-13,0.0065171435937098
1973-03-14,0.0028481563822267
1973-03-15,-0.0092251110997599
1973-03-16,-0.0069806768266277
1973-03-19,-0.011411660869113998
1973-03-20,-0.0027624309392265
1973-03-21,-0.01164909471999
1973-03-22,-0.014034975542696003
1973-03-23,-0.0026913099870298
1973-03-26,0.0056247358324934
1973-03-27,0.018331716779825
1973-03-28,0.0032701527129568
1973-03-29,0.011751054852321
1973-03-30,-0.0084763433909544
1973-04-02,-0.015593947487408001
1973-04-03,-0.0090046785874511
1973-04-04,-0.0029102667744544
1973-04-05,-0.0017188260094048
1973-04-06,0.0082407467567626
1973-04-09,0.017700065516019
1973-04-10,0.013656271436863997
1973-04-11,0.0072046559568553
1973-04-12,-0.0034938650623831
1973-04-13,-0.004844247585656001
1973-04-16,-0.0027414109406271
1973-04-17,-0.0034597012741317
1973-04-18,0.0051289043653374
1973-04-19,0.0051027329361064
1973-04-23,-0.0081291528239203
1973-04-24,-0.015282037325853
1973-04-25,-0.010874071239517
1973-04-26,0.0077589356717605
1973-04-27,-0.01660339532503
1973-04-30,-0.0008241251802775
1973-05-01,-0.0002387593197529
1973-05-02,0.012081935714983998
1973-05-03,0.014297359332432
1973-05-04,0.0086711009125805
1973-05-07,-0.0033128204052963
1973-05-08,0.0061743328670152
1973-05-09,-0.0078717932635013
1973-05-10,-0.010231283915493999
1973-05-11,-0.01209359763238
1973-05-14,-0.019709476497338
1973-05-15,0.0085193857248074
1973-05-16,-0.00032699686083021004
1973-05-17,-0.005909675731077
1973-05-18,-0.018152502961436
1973-05-21,-0.0096741401074656
1973-05-22,0.0067117122198284
1973-05-23,0.0028684758980794
1973-05-24,0.032870773837456
1973-05-25,0.0069231102072606
1973-05-29,-0.0056615530058871
1973-05-30,-0.018042935704485
1973-05-31,-0.0082079945426739
1973-06-01,-0.0082648295448241
1973-06-04,-0.0090048771757126
1973-06-05,0.016818864218713002
1973-06-06,-0.0029195945870938
1973-06-07,0.012736867888396999
1973-06-08,0.011411358589301
1973-06-11,-0.0053152173913043
1973-06-12,0.012992973522308998
1973-06-13,-0.012416396979504
1973-06-14,-0.013730352051907
1973-06-15,-0.015915031232003
1973-06-18,-0.015159529570648998
1973-06-19,0.0073936097271106
1973-06-20,0.0035845953150701
1973-06-21,-0.012501271603124
1973-06-22,0.0070623247295829
1973-06-25,-0.012150212543475
1973-06-26,0.011862437149794
1973-06-27,0.0059014827617574
1973-06-28,0.011315465222748
1973-06-29,-0.0032750603594741
1973-07-02,-0.012492850814727
1973-07-03,-0.0072680195782278
1973-07-05,0.00017159133806936
1973-07-06,-0.0048151706469028
1973-07-09,0.0082173518290791
1973-07-10,0.012607436791829
1973-07-11,0.02236806556196
1973-07-12,-0.0068818198835046
1973-07-13,-0.017684103155421002
1973-07-16,0.013081411754083
1973-07-17,0.0005013480692528
1973-07-18,0.0082068527777469
1973-07-19,0.0014137397835211
1973-07-20,0.0046543433184806
1973-07-23,0.0024700845317818
1973-07-24,0.0060997645512786
1973-07-25,0.015565134099617
1973-07-26,0.0016184004630126
1973-07-27,0.002332723401068
1973-07-30,-0.0031386448313779993
1973-07-31,-0.0078927358985617
1973-08-01,-0.015349740932643
1973-08-02,-0.0022364007103861
1973-08-03,-0.0013953897202628
1973-08-06,0.0043020453970314
1973-08-07,-0.00090931001993901
1973-08-08,-0.010888754865946999
1973-08-09,-0.00058757012039641
1973-08-10,-0.010105492018769001
1973-08-13,-0.010287097424864
1973-08-14,-0.014141757246376998
1973-08-15,0.0039737685337253
1973-08-16,-0.0016358374229268
1973-08-17,-0.0010312349611568
1973-08-20,-0.0050926775555148
1973-08-21,-0.011021443394051
1973-08-22,-0.0069243681805466
1973-08-23,0.014743514497006999
1973-08-24,-0.0011220877773408
1973-08-27,0.008361417040151
1973-08-28,0.0015619437011175
1973-08-29,0.013026477232331999
1973-08-30,-0.0010187564379747
1973-08-31,0.0057108540219597
1973-09-04,0.0088105726872246
1973-09-05,0.0041211092373156
1973-09-06,0.0021800062285891
1973-09-07,-0.0026746870283228
1973-09-10,-0.0081234768480909
1973-09-11,-0.0062490884408693
1973-09-12,-0.0050126445086705
1973-09-13,-0.00085099623292334
1973-09-14,0.0065752864621779
1973-09-17,0.0074800306873054
1973-09-18,-0.0019373117280149
1973-09-19,0.021441554652963
1973-09-20,0.011160297461472
1973-09-21,0.0080062572648366
1973-09-24,0.0094945576031901
1973-09-25,0.0040994544736364
1973-09-26,0.0095157088937324
1973-09-27,0.0039705107951553
1973-09-28,-0.0064724579604938
1973-10-01,0.001826628655897
1973-10-02,0.0083998187241128
1973-10-03,0.0080999163879599
1973-10-04,-0.0089679124980561
1973-10-05,0.016058165080028997
1973-10-08,0.0065894465894466
1973-10-09,-0.00353909885951
1973-10-10,-0.013980845625597002
1973-10-11,0.016136252433451
1973-10-12,0.0026227627116907
1973-10-15,-0.01184308676415
1973-10-16,0.00038261085373925
1973-10-17,-0.0050547337736844
1973-10-18,-0.0028882516726925
1973-10-19,0.0041573759559881
1973-10-22,-0.0032789266703329
1973-10-23,0.006183828351915999
1973-10-24,0.0055250333674768
1973-10-25,0.0027164685908319
1973-10-26,0.01289905489025
1973-10-29,-0.0022896277835187
1973-10-30,-0.016510966693745
1973-10-31,-0.012348483284118
1973-11-01,-0.0081017792552635
1973-11-02,-0.014280745760568
1973-11-05,-0.016978872637071003
1973-11-06,-0.0068740482923645
1973-11-07,0.0076663600122662
1973-11-08,0.013661855490827
1973-11-09,-0.025990457299094
1973-11-12,-0.011844871808985002
1973-11-13,-0.007374812009135001
1973-11-14,-0.023736574526110003
1973-11-15,0.0053685565825171
1973-11-16,0.019187010462524
1973-11-19,-0.03216541572706
1973-11-20,-0.020587485220132998
1973-11-21,0.011930405965203
1973-11-23,-0.0011462256427051
1973-11-26,-0.03401639344262299
1973-11-27,-0.0087520455785199
1973-11-28,0.026964890611816002
1973-11-29,-0.0055609802567339
1973-11-30,-0.015399168971751998
1973-12-03,-0.019130434782608997
1973-12-04,-0.0041040519763923
1973-12-05,-0.018550565854508996
1973-12-06,0.032740926792758994
1973-12-07,0.029393701174274
1973-12-10,0.015619593103036998
1973-12-11,-0.019926216603614
1973-12-12,-0.028111438778201003
1973-12-13,-0.012704599558423001
1973-12-14,0.019014779555988997
1973-12-17,-0.0055538527554711
1973-12-18,0.022647697011540003
1973-12-19,9.6444803433484e-05
1973-12-20,-0.0017599479248286
1973-12-21,-0.011326997621088998
1973-12-24,-0.0047879032159565
1973-12-26,0.027920619530934
1973-12-27,0.01605855102918
1973-12-28,-0.0035134722271184
1973-12-31,0.0033489776184524
1974-01-02,0.0052417554004184
1974-01-03,0.029661413272226
1974-01-04,-0.00052231772814502
1974-01-07,-0.0038399054792497
1974-01-08,-0.017186519929292
1974-01-09,-0.031318898094641
1974-01-10,-0.013991542783214999
1974-01-11,0.022317794705446
1974-01-14,-0.0015448970860865
1974-01-15,0.0074031755100098
1974-01-16,0.011448487712665
1974-01-17,0.018771390858438
1974-01-18,-0.019136396991378
1974-01-21,-0.0009819163734555599
1974-01-22,0.010343657489206
1974-01-23,0.008720627236615
1974-01-24,-0.0090929965556831
1974-01-25,-0.0042753858275016
1974-01-28,-0.0074238704197163
1974-01-29,-0.00080890024735928
1974-01-30,0.011732682560541002
1974-01-31,-0.0078509138138975
1974-02-01,-0.013570217988428002
1974-02-04,-0.026589567978766
1974-02-05,-0.0010468654899574
1974-02-06,0.0048498732696432
1974-02-07,0.0046566903543451
1974-02-08,-0.0097288945754775
1974-02-11,-0.020112140419308
1974-02-12,0.0033959447692499
1974-02-13,0.00029753418543819
1974-02-14,0.0037800389158104
1974-02-15,0.012840774397471
1974-02-19,-0.00095084844938571
1974-02-20,0.014032262000635001
1974-02-21,0.019012321909896
1974-02-22,0.010804874592603
1974-02-25,-0.00538557693431
1974-02-26,0.0095492024712819
1974-02-27,0.0045491035590045
1974-02-28,-0.0033471543397188
1974-03-01,-0.010005461750317
1974-03-04,0.0014790121138135
1974-03-05,0.022550927119717002
1974-03-06,0.0085165401985283
1974-03-07,-0.012263453997841003
1974-03-08,0.010344510160403
1974-03-11,0.01184442799385
1974-03-12,-0.0014969891383871
1974-03-13,0.0051176841915411
1974-03-14,-0.0021084269788933
1974-03-15,-0.0021915529681494
1974-03-18,-0.015329511280312999
1974-03-19,-0.0076067809018325
1974-03-20,0.0054981154258446
1974-03-21,0.0035880505307564
1974-03-22,0.0030383679623516
1974-03-25,0.0032910844635759997
1974-03-26,0.0030192277133322
1974-03-27,-0.014156708310701
1974-03-28,-0.019307368251891003
1974-03-29,-0.0089775852987652
1974-04-01,-0.0037794680398733
1974-04-02,0.0037108170910988
1974-04-03,0.013489091789607999
1974-04-04,0.0010022959570178
1974-04-05,-0.013214730640710999
1974-04-08,-0.008943530688817
1974-04-09,0.0081908662317253
1974-04-10,-0.0036960937130981
1974-04-11,0.0013037655118464
1974-04-15,-0.0012073720718268
1974-04-16,0.020668649782528997
1974-04-17,0.0071757834724754
1974-04-18,0.0028936719659676
1974-04-19,-0.011518300533382
1974-04-22,-0.0015466914757529
1974-04-23,-0.014663917910013001
1974-04-24,-0.016087850776613996
1974-04-25,-0.0056345134976033
1974-04-26,0.0084090469746762
1974-04-29,0.00093453464966929
1974-04-30,0.0015920135979508
1974-05-01,0.020472064535404996
1974-05-02,-0.0033025717899471
1974-05-03,-0.0060630272836227
1974-05-06,-0.0012058162903416
1974-05-07,0.0026867720859767
1974-05-08,0.0045328454228885
1974-05-09,0.017368006674579
1974-05-10,-0.017706781246751
1974-05-13,-0.0057029302478717
1974-05-14,0.0026845161366620004
1974-05-15,-0.0021229920033969
1974-05-16,-0.012670496182304
1974-05-17,-0.01975243613379
1974-05-20,-0.007840359532998
1974-05-21,-0.003557273331528
1974-05-22,-0.0085975813126134
1974-05-23,0.0033143526421371
1974-05-24,0.014182283322777
1974-05-28,-0.0028776097471377
1974-05-29,-0.023246960579638997
1974-05-30,0.010322239963790001
1974-05-31,-0.0017546479504220002
1974-06-03,0.023797948065871
1974-06-04,0.0090470740082313
1974-06-05,0.0017980185594129
1974-06-06,0.018273145582886
1974-06-07,0.0099012243449459
1974-06-10,0.0069694981961298
1974-06-11,-0.0088289692556445
1974-06-12,-0.0041310675053987
1974-06-13,0.0041482040162158
1974-06-14,-0.010550652520889998
1974-06-17,-0.011695074072756
1974-06-18,-0.0035644419908069
1974-06-19,-0.0049984342254233
1974-06-20,-0.0064398203629057
1974-06-21,-0.0065790275222651
1974-06-24,0.0011528225757
1974-06-25,0.015336934818027
1974-06-26,-0.014345177052543
1974-06-27,-0.016279866823345
1974-06-28,-0.0015553841176617
1974-07-01,0.0047731209730687
1974-07-02,-0.019299464179401003
1974-07-03,0.0027697677948096
1974-07-05,-0.0013873648895784
1974-07-08,-0.026775452467257002
1974-07-09,0.0022321138897179
1974-07-10,-0.013168628364992
1974-07-11,-0.0032803233086653
1974-07-12,0.036347120928886
1974-07-15,-0.00078757161185423
1974-07-16,-0.013526398087998
1974-07-17,0.011598386535562
1974-07-18,0.0053760016306356
1974-07-19,-0.0015839024822919998
1974-07-22,0.0030712998451658
1974-07-23,0.0093122121564857
1974-07-24,0.01009126009126
1974-07-25,-0.012522183749704999
1974-07-26,-0.013962899658154001
1974-07-29,-0.017436302688097
1974-07-30,-0.0069011142964624
1974-07-31,-0.010632600545999
1974-08-01,-0.008357207926805001
1974-08-02,0.0019704433497537
1974-08-05,0.010390921895347
1974-08-06,0.017596002104156
1974-08-07,0.030732249476595
1974-08-08,-0.015885952154069998
1974-08-09,-0.0096701448610634
1974-08-12,-0.012877910716583
1974-08-13,-0.014140676927889001
1974-08-14,-0.02101951245307
1974-08-15,-0.0035919734247981
1974-08-16,-0.0085921830107877
1974-08-19,-0.013259698717773001
1974-08-20,0.0069405962540175
1974-08-21,-0.020994703171218
1974-08-22,-0.0097809131662896
1974-08-23,-0.025304060286959
1974-08-26,0.0019365171811299
1974-08-27,-0.024108816648017
1974-08-28,-0.0073413348423027
1974-08-29,-0.014656245780891001
1974-08-30,0.033097862493149
1974-09-03,-0.022473400335996003
1974-09-04,-0.023110668897834002
1974-09-05,0.035123456790123
1974-09-06,0.010614824974656
1974-09-09,-0.022039298990972
1974-09-10,-0.0071952212869944
1974-09-11,-0.0052418068280231
